quality,entropia,min_intensidad,max_intensidad,rango_dinamico,std_intensidad,var_intensidad,nitidez_borde,mse_mediana,snr_mediana,mse_gauss,snr_gauss,energia,imagen
0,6.8843840366374,0,218,218,48.3376435599121,2336.52778492511,22467012,0.220847097253188,6.55908304602138,0.0354192551420798,14.5076057615232,93941954009,image_1193.jpg
0,6.72269070646906,0,178,178,43.0216636166554,1850.86354034465,22244518,0.229647167375677,6.38938907096482,0.0356874189398565,14.4748486086228,89454224459,image_1194.jpg
0,6.37310391573461,0,235,235,53.8269083151967,2897.33605877259,20793096,0.173988790761428,7.59478730264922,0.0329743808157375,14.8182335077275,141685718249,image_1200.jpg
0,6.99681636365325,0,238,238,43.9810341828373,1934.3313677919,24459134,0.273179988932077,5.63551116903663,0.0416752103486068,13.8012219946616,81936932283,image_1201.jpg
0,7.02366478391293,0,233,233,45.747002026413,2092.78819440464,25979868,0.301921008512303,5.20106666494868,0.0462039925800655,13.3532049456137,95552822558,image_1202.jpg
0,6.70166355533962,0,181,181,42.6958051594236,1822.93177821146,23356802,0.251813787422246,5.98920494889496,0.0387726988196215,14.1147396835889,86245314947,image_1203.jpg
0,6.8907476149463,0,242,242,40.4248530478638,1634.16874394138,28736238,0.383422598455876,4.16322293921553,0.0561971098025201,12.5028601946819,67783105386,image_1204.jpg
0,7.19271793079269,0,255,255,42.0928131171317,1771.80491611378,36519576,1.29017887871696,-1.10649927860497,0.185357113268055,7.31990742821431,55662048543,image_1205.jpg
0,6.85723172692464,0,191,191,48.3679328591391,2339.45692906619,21369837,0.205589996054685,6.86998021797144,0.033602570914558,14.7362749370265,113538426573,image_1206.jpg
0,6.76514425858191,0,236,236,41.8724370940014,1753.30098819111,27488000,1.21524567334829,-0.846640835262087,0.212320801603704,6.73007454825307,31877414826,image_1207.jpg
0,6.63459755479616,0,208,208,49.6905422824436,2469.14999232331,19208897,0.170279499802734,7.68837634236218,0.0288060401101603,15.4051643892564,120525915603,image_1208.jpg
0,6.68831796641255,0,243,243,53.3485326851651,2846.06593966013,22121287,0.211080501569549,6.75551882523014,0.0351334365916808,14.5427936743522,121797693212,image_1209.jpg
0,7.41804579656169,0,255,255,43.2279119988882,1868.65237578362,43540950,1.74369179300743,-2.41469723472094,0.244443779248643,6.11821010444997,48665507531,image_1210.jpg
0,7.48737528308005,0,255,255,44.4652218159229,1977.15595113923,37857988,1.3537354000994,-1.31533785836179,0.194111772627457,7.11948124415363,56932646699,image_1211.jpg
0,7.52722442864018,0,255,255,47.2392644492362,2231.54810570487,33181957,1.15464177046609,-0.624472645386705,0.169473126120099,7.70899159425896,63473677048,image_1212.jpg
0,6.6733371109422,0,186,186,41.7354347496118,1741.8465137391,24295582,0.267986702586074,5.71886754988995,0.0418240240561716,13.7857418430375,87851854590,image_1213.jpg
0,6.63492099867257,0,192,192,39.3685159405096,1549.88004735816,22808224,0.246389131425622,6.08378453431247,0.0376741746804119,14.239562528997,75611339111,image_1216.jpg
0,6.3376702175084,0,205,205,44.2706994533119,1959.89483008547,20835693,0.19802488321402,7.03280234164997,0.0323076488017619,14.9069464673555,96340774959,image_1219.jpg
0,7.00640712591228,0,230,230,44.4808217862772,1978.54350678255,26648944,0.322526629784582,4.91434421521614,0.0484485627876702,13.1471910163988,86162873616,image_1220.jpg
0,6.63711752341242,0,208,208,40.3054807749485,1624.53178049974,25619823,1.08781037537036,-0.365531967338007,0.183204404030839,7.3706409058464,27262093379,image_1223.jpg
0,6.6255613431784,0,220,220,46.1641697695077,2131.13057050792,21060341,0.20514681251819,6.87935226523125,0.0325506016647115,14.8744097953053,100567564791,image_1224.jpg
0,7.25071974619288,0,255,255,40.154041449183,1612.34704470271,22626367,0.500440733989964,3.00647347605564,0.0887655025622092,10.5175578374588,43715276534,image_1225.jpg
0,6.87675034169165,0,248,248,41.5843461305274,1729.25784310351,23719335,0.26354556560437,5.79144286790154,0.0397777011819173,14.0036031907122,75521094904,image_1226.jpg
0,6.86034365268033,0,207,207,40.7063722813278,1657.00874430606,23744237,0.261722543759036,5.8215886731627,0.0398684872860536,13.9937024228551,77950083198,image_1227.jpg
0,7.6104057759725,0,255,255,46.2671492878074,2140.64910322026,21885605,0.442296229455669,3.54286762944609,0.0829782000027223,10.8103599029957,63481092505,image_1228.jpg
0,6.681761815596,0,215,215,40.2670946361587,1621.43891043736,27107940,1.23126712643139,-0.903522844095622,0.224775252686062,6.48251505440653,32684476456,image_1229.jpg
0,7.04057207732211,0,202,202,40.3428770052659,1627.54772506201,24673911,0.28101065411203,5.5127721413638,0.0423343655722149,13.7330694423178,71136779022,image_1230.jpg
0,7.27178569585019,0,255,255,41.290676168827,1704.91993847894,23495041,0.521558410424188,2.82697046960581,0.0935769401481422,10.2883115981175,55588144913,image_1231.jpg
0,6.87482132631245,0,194,194,43.0616964099576,1854.30969770336,23795012,0.256429958075701,5.91031238642549,0.0397504689268081,14.006577437088,83628021543,image_1232.jpg
0,6.71830290765483,0,219,219,45.4794734087448,2068.38250153673,23021755,0.242740509491881,6.14857740846853,0.0381063971388014,14.1900211070578,98771879880,image_1233.jpg
0,7.38004962550964,0,255,255,49.2753411295693,2428.05924343542,16796819,0.277326432238585,5.57008735440928,0.0612618521856306,12.1280987690851,80324258176,image_1234.jpg
0,6.40368365975542,0,192,192,43.631482199539,1903.70623892869,21717433,0.219612389691548,6.58343162296228,0.0346725679213642,14.6001399241401,95958735540,image_1236.jpg
0,7.12991184688238,0,255,255,41.1305652865638,1691.72340079229,19205733,0.341403665889119,4.66731819873693,0.0675821540449396,11.7016797007929,61814218322,image_1237.jpg
0,6.67332181620858,0,251,251,41.9407306967179,1759.02489137461,27636367,1.2016172703882,-0.797661616544281,0.241344694664787,6.17362243574653,33039106752,image_1238.jpg
0,6.45054282066981,0,187,187,41.3385661107499,1708.87704809284,23788496,0.26024763458043,5.84613209150127,0.040518117621881,13.923507391612,85896406544,image_1240.jpg
0,7.33616653288707,0,255,255,40.1233202497626,1609.88082786501,42249677,1.74616597862505,-2.42085522402184,0.245967745008026,6.09121840390396,38306696286,image_1241.jpg
0,6.77842255099704,0,252,252,42.8115945078057,1832.83262430078,26228595,1.15814631308517,-0.637634289523301,0.244709459171977,6.11349242798623,30852179328,image_1244.jpg
0,7.10196225666821,0,255,255,42.9621889414573,1845.74967864148,19918880,0.402472373400437,3.95263925212938,0.0789905795964408,11.0242469950998,49861747481,image_1245.jpg
0,6.68754981558559,0,250,250,44.5024020844196,1980.46379128336,27458709,1.26594305299339,-1.02414169878029,0.24168644168696,6.16747712296931,36552738193,image_1247.jpg
0,6.82726488188179,0,224,224,47.0086203038203,2209.81038286875,21290474,0.207920105882844,6.82103512343505,0.0339636333052859,14.6898585670743,105002414051,image_1248.jpg
0,7.61709678924717,0,255,255,48.2493234343401,2327.99721187156,40802723,1.54434501175332,-1.88744329654125,0.218909045450009,6.59736292758873,66129635947,image_1249.jpg
0,6.63957059140787,0,219,219,44.0963112777757,1944.48466830649,37642729,2.90258576766304,-4.62785061441605,0.781453006723722,1.07097133491518,50595326722,image_1251.jpg
0,7.57383925997664,0,255,255,55.0525677976906,3030.78522111932,33593975,1.05054709781914,-0.214155273411656,0.154832901942269,8.10136746407351,89649550468,image_1252.jpg
0,7.50673269779769,0,255,255,51.1190157968115,2613.15377603467,36451964,1.3210813039977,-1.20929546449493,0.189655411165321,7.22034761684026,66049561077,image_1253.jpg
0,7.23490569995119,0,255,255,44.1195880496804,1946.5380496735,24003141,0.532291536977092,2.73850438718035,0.095124511134737,10.2170756214812,62689652706,image_1254.jpg
0,6.7252307710676,0,230,230,45.0614742307915,2030.53645985229,36560418,3.02826256793478,-4.81193528312001,0.980074686838425,0.0874082752600772,55243324661,image_1255.jpg
0,6.41806958777485,0,178,178,46.2175349105614,2136.06053320896,22321821,0.224404589260524,6.48968265641628,0.0358405439171626,14.456254080939,107312747987,image_1256.jpg
0,6.48819200832833,0,198,198,39.1205832407425,1530.42003309586,23401807,0.257153620458181,5.89807356880742,0.039038961211871,14.0850174699803,75483182764,image_1259.jpg
0,7.3215274376903,0,255,255,46.8484225098153,2194.77469165817,17579329,0.316027452434534,5.0027518977722,0.0652094967291939,11.8568915155726,70980503385,image_1260.jpg
0,6.68425492300749,0,234,234,50.2214110941838,2522.19013229101,22784468,0.222836800625553,6.52013085541272,0.0372388689230398,14.2900351855918,123431037788,image_1261.jpg
0,7.5986619771183,0,255,255,51.0137690690987,2602.40463463534,37096463,1.27962729088346,-1.07083493801647,0.185609000003489,7.31400969081126,64871198964,image_1262.jpg
0,7.65556326190973,0,255,255,56.0144795550826,3137.62191982677,31453464,1.0288646556713,-0.123582482696525,0.154483680604495,8.11117391952766,83665003851,image_1263.jpg
0,7.01992696379387,0,248,248,47.8302594238634,2287.73371655407,43648215,3.27748896059783,-5.15541237552199,0.909947908109584,0.409834690724274,52098235668,image_1264.jpg
0,6.62849732460803,0,210,210,48.633579788078,2365.22508300335,22953616,0.228374680843584,6.41352046570844,0.0373185191934659,14.2807559747821,113652887662,image_1265.jpg
0,6.89608307858207,0,168,168,44.5054581647639,1980.73580645555,20962899,0.211305168466247,6.75089880094306,0.0333339994357936,14.7711257626769,94084153877,image_1266.jpg
0,7.11909192521232,0,206,206,49.2741389966028,2427.94077385653,23831231,0.250708939446357,6.00830180269915,0.0397467549937655,14.0069832224848,103748959350,image_1268.jpg
0,6.82871275457228,0,213,213,51.0814919734123,2609.31882222979,20911490,0.194496368088565,7.11088504023733,0.0327736542024944,14.8447513287756,127120763548,image_1269.jpg
0,6.76144008349368,0,167,167,37.6588672412051,1418.19028189071,23140608,0.253228231444982,5.96487878128246,0.0383500169278237,14.1623444001594,65418665964,image_1270.jpg
0,6.93576202711719,0,241,241,39.3861578757916,1551.26943221678,26136736,0.319522243831721,4.95498902647655,0.047017868951602,13.2773705882515,56754234173,image_1271.jpg
0,6.73766770074931,0,150,150,34.2577550127495,1173.59377851356,23459726,0.260058730498674,5.84928561832417,0.0393917591968642,14.0459462359729,56808973142,image_1274.jpg
0,7.29169340324455,0,255,255,43.2506861239004,1870.62185018815,19540751,0.346567594088041,4.60212048565863,0.0703142502504789,11.5295664968887,64108496256,image_1275.jpg
0,6.72958942473226,0,222,222,49.0737661617508,2408.23452529819,22003844,0.215709500734416,6.66130726359374,0.0348164436230316,14.5821559260334,100178889253,image_1276.jpg
0,7.61228418435999,0,255,255,54.5820638089089,2979.2016896398,22282508,0.474619364387275,3.23654546618097,0.0892030104041947,10.4962048889889,81683285124,image_1277.jpg
0,7.51387098998146,0,255,255,45.7279403716746,2091.04453063543,21170622,0.420798808396465,3.75925498672694,0.0803082879432153,10.9523963252623,71738782973,image_1278.jpg
0,7.39876273216359,1,216,215,41.2261487258017,1699.59533876193,7096092,0.0539666851329573,12.6787425735962,0.0129148867129926,18.8890939902516,51763774786,image_1280.jpg
0,7.48025588032067,0,255,255,44.7362046173917,2001.32800356914,36697782,1.25011630283581,-0.969504188722152,0.17612021925683,7.54190782547215,62991216180,image_1281.jpg
0,6.74465839353723,0,208,208,43.1389430132747,1860.96840430256,21767891,0.225939990005656,6.46006894791317,0.0350841436956782,14.5488911890088,82676128922,image_1282.jpg
0,6.4049438344218,0,176,176,37.0111676698306,1369.82653228432,24845405,0.285121969716537,5.44969317383441,0.0428839362934232,13.6770535782898,66948421528,image_1283.jpg
0,6.81083707542051,0,236,236,52.8409948976345,2792.17074177184,21611619,0.201467931454449,6.95794072603484,0.0346606691875034,14.6016305669323,121294653151,image_1284.jpg
0,6.88427320954821,0,194,194,40.5577196731666,1644.92862508717,23791804,0.26451222280047,5.77554254925012,0.0399985959155345,13.9795525359299,71994775029,image_1285.jpg
0,7.43488972136108,0,255,255,40.2647886822422,1621.25320762562,24330855,0.548967156350685,2.60453637776398,0.0971332848557874,10.1263192403452,49174649625,image_1286.jpg
0,7.39221662665632,0,255,255,40.7656354316804,1661.83703214868,21202510,0.424530188946177,3.72091421022947,0.0805889341540801,10.9372458804299,49360110564,image_1287.jpg
0,6.44847190011733,0,144,144,28.8660947555924,833.251426438837,25139490,0.306294152370756,5.13861294467848,0.0442748156683151,13.5384323825534,34464015431,image_1288.jpg
0,6.60903608272639,0,215,215,47.3738254284124,2244.2793357217,25108143,0.276966144718264,5.57573314186936,0.0444929654799894,13.5170864732736,110954741761,image_1290.jpg
0,7.14140857418805,0,255,255,40.2921007062738,1623.45337932451,19139569,0.331683640252976,4.79275948809353,0.0680866442155361,11.6693807035375,58875913909,image_1291.jpg
0,7.329495434186,0,255,255,42.8790637219698,1838.61410567274,27201098,0.680760630658078,1.67005568056166,0.114562171174733,9.40958764237768,53777470853,image_1293.jpg
0,7.37942403504727,0,255,255,41.5021930028874,1722.43202404891,25444228,0.551805408070388,2.58214047453031,0.0940127142510312,10.2681340857403,59417276452,image_1294.jpg
0,6.74413535630896,0,188,188,41.3642963475476,1711.00501232774,22175018,0.23573136492106,6.2758262916045,0.0358331343644772,14.4571520194663,79381845171,image_1295.jpg
0,7.64623634165933,0,255,255,51.8972252851235,2693.32199229487,37809260,1.32765848925159,-1.23086376758322,0.193993912736742,7.12211897421937,84607577147,image_1298.jpg
0,6.51918798145497,0,183,183,53.6088579448943,2873.90965015585,18178109,0.167152293351441,7.76887660453145,0.0282491244991973,15.4899500735107,148856228439,image_1300.jpg
0,6.9771736885237,0,203,203,55.0847264727169,3034.32709057404,18938201,0.164242237175134,7.84515147988422,0.0290460606919241,15.369127595135,146241995468,image_1302.jpg
0,6.85719570487269,0,250,250,48.9924123469516,2400.25646757374,37008603,3.02202698045687,-4.80298337372705,1.14202378061129,-0.57675147413096,62017668629,image_1304.jpg
0,5.88644651811757,0,209,209,49.7662632742011,2476.6809602771,16683927,0.127544141639713,8.94339484619665,0.0232588250214868,16.3341222854023,125983310512,image_1305.jpg
0,6.95461757496376,0,213,213,43.2613370031823,1871.54327930291,24926559,0.28369767535156,5.47144222844,0.0431501013098681,13.6501818029025,83841302712,image_1306.jpg
0,7.58744728364272,0,255,255,54.3027470947577,2948.78834203722,18914871,0.330021228240459,4.81458123724614,0.0696324290879897,11.5718845444227,88033043595,image_1307.jpg
0,6.69085632593852,0,190,190,50.3999855781201,2540.15854627472,19399793,0.180628982584659,7.432125642843,0.0300757749942022,15.2178317292015,130012533974,image_1308.jpg
0,6.9879584579501,0,189,189,43.1501654988818,1861.93678258089,23508505,0.256422170356982,5.91044428266143,0.0392565869108121,14.0608746200132,82280320234,image_1309.jpg
0,7.3464412220003,0,255,255,47.8346489705588,2288.15364213658,19267183,0.348216508964143,4.58150642804938,0.0699729365429503,11.5506989973888,77760594158,image_1310.jpg
0,7.37435857856658,0,255,255,43.3409395416996,1878.43704035726,37135358,1.35839552412739,-1.3302624191491,0.192518802082642,7.15526849314007,55207450065,image_1311.jpg
0,6.95499438484372,0,223,223,46.8376174035417,2193.76240404056,23926681,0.259030331273806,5.86649379032335,0.0403064584329604,13.9462535988697,99778879203,image_1313.jpg
0,7.04880656196503,0,183,183,39.6723361707425,1573.8942572444,25043226,0.296155763345198,5.28479811344287,0.0439545846082245,13.5699581988003,60296460435,image_1314.jpg
0,6.22587614070414,0,135,135,22.9403182627619,526.258201996805,26022889,0.331521706986391,4.79488030107566,0.0472832648152665,13.2529254392244,21857175823,image_1315.jpg
0,6.52426699135632,0,189,189,40.4406960050379,1635.44989337189,24036383,0.266813185665776,5.73792711785525,0.040986683117415,13.8735722591598,81463553827,image_1316.jpg
0,6.81611547763657,0,194,194,49.8387231226494,2483.89832249611,23059220,0.231854949654356,6.3478362832272,0.0376897343595793,14.2377692348368,121389104902,image_1318.jpg
0,6.89685477964997,0,209,209,52.2745472633934,2732.62829159275,18739693,0.154596099896427,8.10801466529115,0.0282647459981954,15.487549129839,131717954308,image_1319.jpg
0,7.33460970132405,0,255,255,41.2779112395358,1703.865956299,37067045,1.35210453519065,-1.31010269491307,0.193177785555056,7.14042816665604,52686281057,image_1320.jpg
0,6.76549288608241,0,228,228,47.3193697411377,2239.1227526985,22889889,0.239216109071207,6.21209577839285,0.0376862021945497,14.2381762612308,103049108267,image_1321.jpg
0,6.22871491653947,0,220,220,56.3489241531006,3175.20125321189,17840114,0.133963668799424,8.73012967152425,0.0251089476239827,16.0017148922554,156626802717,image_1322.jpg
0,7.34909521423799,0,255,255,43.3713328914989,1881.07251678521,19898357,0.371643165650407,4.29873849266539,0.0736526038891368,11.3281189465036,57815851000,image_1323.jpg
0,6.79521871976216,0,227,227,46.8171962741165,2191.84986696914,24405667,0.268708553611686,5.70718508753918,0.0417194053236898,13.7966189071724,102716002487,image_1324.jpg
0,7.53778545243294,0,255,255,54.692969998055,2991.32096720814,17904020,0.300390625,5.22313625510419,0.0654373764054468,11.8417412124808,85698248186,image_1325.jpg
0,7.30795401137362,0,255,255,41.6993642891569,1738.83698211981,35263013,1.22774732022177,-0.891089948792515,0.176279360915583,7.5379853265349,53697742538,image_1326.jpg
0,7.41970783779072,0,255,255,45.5200326643361,2072.07337376223,35093984,1.21772291203517,-0.855484775708468,0.176731174395008,7.52686836607735,66600736404,image_1327.jpg
0,7.27395146013743,0,255,255,43.9623978578114,1932.6924254085,21412500,0.421116378614368,3.75597867096684,0.0801380396504233,10.9616128555464,60817616760,image_1328.jpg
0,7.36455222664124,0,255,255,44.2300986381025,1956.30162553628,33419556,1.13503596608232,-0.550096233120565,0.16571088545074,7.80648962094164,63337702008,image_1329.jpg
0,6.74971936041062,0,181,181,42.6575427654807,1819.66595478882,23605688,0.255263033523056,5.93012073951598,0.0395987187072394,14.0231886628101,87990251780,image_1330.jpg
0,6.41947089896351,0,234,234,52.7491293940245,2782.47065182753,19883405,0.162530471702643,7.8906520421318,0.0293403133321868,15.3253525253387,135687361104,image_1331.jpg
0,6.65486742081505,0,189,189,49.1847807270252,2419.14265516555,19476665,0.174454390188695,7.58318096948264,0.0293303008767441,15.3268348190729,120392721053,image_1332.jpg
0,6.60623964920966,0,255,255,54.5398043492042,2974.59025844948,22211485,0.207635317857976,6.82698772951399,0.0349382982431252,14.5669825223285,120031909834,image_1333.jpg
0,7.34004431610247,0,255,255,38.4543806671071,1478.73939249078,20435565,0.405435224469199,3.92078522224064,0.0756546844788334,11.2116417563391,44877700428,image_1336.jpg
0,6.92352587724983,0,230,230,45.388794272578,2060.14264551841,26382989,0.311042647207464,5.07180060564578,0.0476400508310793,13.2202778380459,98208532904,image_1338.jpg
0,7.61012837837352,0,255,255,49.5842186429511,2458.59473843198,36478608,1.2849621895032,-1.08890348576489,0.185964033082703,7.30571043653882,76752817049,image_1339.jpg
0,6.3794107991436,0,163,163,39.3598585655768,1549.19846630221,23311195,0.25368129328731,5.95711556907684,0.0390258167839516,14.0864799868064,79335085535,image_1340.jpg
0,6.43002585728979,0,226,226,47.2976729234894,2237.06986397738,21926787,0.207499049671945,6.82983887979241,0.0341877173255132,14.6612989557745,103924705768,image_1341.jpg
0,7.57396905016192,0,255,255,51.5338195817899,2655.73456068847,33133715,1.1082448364752,-0.446357165149761,0.163676899813388,7.86012609479234,78422250060,image_1343.jpg
0,7.49841776333102,0,255,255,49.4416422506196,2444.47598843826,20067802,0.386198645939409,4.13189253244541,0.0761169896047144,11.1851839621153,76192540689,image_1344.jpg
0,6.14570490536824,0,221,221,57.5423412774682,3311.12103969262,17767802,0.122707574541638,9.11128628144193,0.0243201645539218,16.1403349088703,163429083153,image_1345.jpg
0,6.57396914061899,0,221,221,42.3275414721189,1791.62076707395,24529602,0.276378889968864,5.58495131775967,0.0424253127918785,13.7237494704715,87057916125,image_1346.jpg
0,7.5205290845786,0,255,255,41.6141275768325,1731.73561398089,41452113,1.60293306970293,-2.04915388813573,0.225841102149327,6.46197015412842,49906293255,image_1347.jpg
0,6.96853604265904,0,175,175,40.7729081339589,1662.43003770025,23639155,0.260805423304394,5.83683381932897,0.0400520260433208,13.973755101121,74714368946,image_1348.jpg
0,7.48714478215183,0,255,255,42.6919517348083,1822.6027429272,20099539,0.371590692131455,4.29935173059922,0.0720888907463016,11.4213165704637,58786593936,image_1349.jpg
0,7.08444982318704,0,192,192,43.3612848075346,1880.20102016013,24379586,0.271268931286006,5.66599943590782,0.0414721449504188,13.8224350222844,82376443641,image_1350.jpg
0,7.35002073101907,0,255,255,44.2958230655634,1962.1199410557,21051841,0.432991615660483,3.63520513133103,0.0817531474979565,10.874955179988,58588122325,image_1351.jpg
0,6.47759189121712,0,159,159,32.8300522552421,1077.81233108193,24562210,0.290703516137042,5.36549715289496,0.0423511055041711,13.7313524866043,41548391177,image_1352.jpg
0,7.51412811338506,0,255,255,45.0077120388226,2025.69414296958,41308044,1.65636679292929,-2.19156515121737,0.236443799630246,6.26272070194449,53716634468,image_1355.jpg
0,6.7986380796043,0,181,181,44.9420547413443,2019.78828437399,21394805,0.212767465161962,6.72094780422475,0.0335405998576117,14.7442917451106,91789135911,image_1356.jpg
0,6.70945283389804,0,208,208,41.8058502047316,1747.72911134046,21895345,0.22756514627224,6.42894253440194,0.0350966560119215,14.5473426087759,85354847622,image_1357.jpg
0,6.75243060167869,0,219,219,44.1521622956073,1949.41343537765,24263153,0.267524136069819,5.72637029758372,0.0415999083476591,13.8090762620378,88997352959,image_1358.jpg
0,7.40126164169452,0,255,255,43.8830813137917,1925.72482559285,20311035,0.389525974046397,4.09463577763124,0.075079067509613,11.2448113000307,54216132579,image_1359.jpg
0,6.82190429589708,0,178,178,46.1717230669128,2131.82801096769,20678261,0.206738649896947,6.84578324205564,0.0320143320516772,14.9465555488298,96108182362,image_1360.jpg
0,7.41061833539524,0,255,255,43.339447904773,1878.30774469054,35178051,1.26617120952638,-1.02492434216269,0.182995034306626,7.37560694982635,52764358138,image_1361.jpg
0,6.92358391470821,0,218,218,39.3163788671569,1545.77764722582,25630287,0.306286331145711,5.13872384324514,0.0459590700816996,13.3762876724381,66525514296,image_1362.jpg
0,6.70542068980243,0,191,191,37.7477627321451,1424.89359128232,26741190,0.329281002685647,4.82433324455985,0.0488493218423899,13.1114146105784,66095637555,image_1364.jpg
0,6.86765260927313,0,237,237,52.4564820794806,2751.68251215487,22332787,0.216241083342943,6.65061791538504,0.0355145524289699,14.4959365413999,122032338451,image_1365.jpg
0,6.33177942146849,0,99,99,23.9480621948999,573.509682890792,24444727,0.28967613607301,5.38087281112068,0.0419587490200714,13.7717746856663,24458115057,image_1366.jpg
0,7.59464559828317,0,255,255,49.5243173350916,2452.65800750686,34976976,1.18111870309982,-0.722935466487744,0.173905448553365,7.59686811099116,76300612232,image_1367.jpg
0,7.33616052990179,0,255,255,41.8760552295321,1753.60400158682,36987840,1.36537180976324,-1.3525093191931,0.196558217068654,7.06508795888766,50869926801,image_1368.jpg
0,6.51268616771933,0,205,205,44.7080042312699,1998.80564234325,24022877,0.260827663465182,5.83646349086026,0.0406937652368818,13.9047212469702,99039875333,image_1369.jpg
0,6.81567111835851,0,255,255,46.8695868642794,2196.75817282824,27272958,0.33818508764991,4.70845546632252,0.051529574222062,12.8794344600725,95643695073,image_1370.jpg
0,7.038401170961,0,255,255,36.2851205756812,1316.60997519172,23928621,0.559141923972023,2.52477943500393,0.0964388901037326,10.1574779647582,38737306153,image_1371.jpg
0,6.9612507686841,0,236,236,44.2250685587963,1955.85668903023,24179878,0.275385640635331,5.60058708797405,0.0409492365490127,13.8775419074463,59816558242,image_1372.jpg
0,6.81356007885875,0,251,251,46.2219736527833,2136.4708483586,28863293,1.37014126231274,-1.36765345463148,0.235362820100197,6.28262140900466,39637370646,image_1373.jpg
0,6.72829175490421,0,132,132,34.2220818394719,1171.15088542752,26027142,0.313803359174973,5.0334241172631,0.0466449170607292,13.3119567480599,54199145618,image_1374.jpg
0,7.68413245078706,0,255,255,54.5021334979754,2970.48255583113,34763906,1.15931026514384,-0.641996813538076,0.170706984706564,7.67748708777127,90312777131,image_1375.jpg
0,6.87995147073416,0,191,191,40.8149946614475,1665.86378921399,23965841,0.265717876677887,5.7557922661571,0.0413976492936749,13.8302431897017,77144668296,image_1376.jpg
0,7.13905988052918,0,202,202,44.4351098601748,1974.4789882858,23064471,0.245081090998581,6.10690195038269,0.037982641487533,14.2041483571358,83882202218,image_1378.jpg
0,7.0733360176803,0,202,202,44.5400851790461,1983.81918775668,28132644,0.374703312078599,4.26312468072197,0.0551791118515325,12.582252940903,75326156463,image_1379.jpg
0,6.48612623434748,0,178,178,37.0470408571633,1372.48323627232,24318909,0.277687529572621,5.56443623164411,0.0416469506954736,13.8041679124662,66984532346,image_1380.jpg
0,6.82452743379009,0,255,255,44.2662000034952,1959.49646274943,23445009,0.250520101062318,6.01157421771951,0.0412118110041518,13.849783005002,85426648898,image_1381.jpg
0,6.41960221525768,0,190,190,30.2514274321516,915.148861682733,25416626,0.316449369564249,4.99695765197337,0.0454543854867138,13.4242420923412,31027994349,image_1382.jpg
0,6.26102303125006,0,220,220,48.8266729414194,2384.04399052834,20370900,0.179763924811782,7.45297458471149,0.0307563629799558,15.1206502228817,117141921132,image_1383.jpg
0,6.83032513527763,0,210,210,35.4998849555422,1260.24183185673,25535918,0.308980724752814,5.10068612467057,0.0451795944640429,13.4505767166308,42904717734,image_1385.jpg
0,5.03128104964695,0,46,46,10.3736279235725,107.612156296722,5030626,0.0180636782480245,17.4319381104532,0.00387023604704078,24.1226254640201,4735152355,image_1386.jpg
0,7.37805562641919,0,255,255,43.3731616786892,1881.23115400571,22903980,0.490046423917402,3.09762775693667,0.08951229168361,10.4811732397089,52239985992,image_1388.jpg
0,7.37410205239967,0,255,255,45.2697490304428,2049.35017727928,39878708,1.50365356199698,-1.77147787423139,0.216108592196225,6.65327965790399,64389112184,image_1389.jpg
0,6.46407859469501,0,233,233,51.0923666701716,2610.42993195926,20349390,0.176570158651769,7.53082692762745,0.0306228232513839,15.1395477229306,128561608779,image_1390.jpg
0,6.81446170168359,0,205,205,51.7058651451582,2673.49649040929,18636921,0.164917038774684,7.82734471926465,0.0276683104195838,15.5801736047796,120929080710,image_1391.jpg
0,7.38198312106182,0,255,255,44.5565187934113,1985.28336698762,24207073,0.557125964796687,2.54046600820482,0.0989673112405528,10.0450822855538,56772712786,image_1392.jpg
0,7.47636666002409,0,255,255,45.1548778495002,2038.96299360328,41936293,1.62133392321889,-2.09872469553236,0.229478687763223,6.3925764222528,52066324864,image_1393.jpg
0,6.66770995917575,0,162,162,35.2665262660857,1243.72787487651,24263029,0.277508651279653,5.56723473282029,0.0414272214536761,13.8271419409255,57178779145,image_1395.jpg
0,6.41604453580175,0,221,221,53.3260848255617,2843.671322823,18324443,0.143773097369617,8.4232237095572,0.0258386204236469,15.8773067792122,134867482828,image_1396.jpg
0,7.51455475954168,0,255,255,47.1159726605397,2219.91487974872,19125606,0.347493093090235,4.59053823196482,0.0717778773460711,11.4400938900249,64274520062,image_1397.jpg
0,6.80593480770285,0,176,176,35.206540893452,1239.50052168231,24129292,0.283199672799343,5.4790725275318,0.0413801950941706,13.8320746610813,47581290381,image_1398.jpg
0,7.36431829308022,0,255,255,45.8802727808528,2104.99943044546,20997955,0.413077535701781,3.83968422515629,0.0790380213465585,11.021639404982,53014730853,image_1399.jpg
0,6.79439708540437,0,217,217,42.7137569476132,1824.46503257977,25460489,0.292770255720645,5.3347304794345,0.0450016838528716,13.4677123568402,86818834091,image_1402.jpg
0,6.6486747667909,0,219,219,39.4116895453181,1553.28127281654,28220109,1.23045412801376,-0.900654276106684,0.203229030967665,6.92014253629743,31507804549,image_1403.jpg
0,7.26857299862538,0,255,255,43.6564163220084,1905.88268608052,24115165,0.552822670723419,2.57414155271709,0.0978241455078378,10.0955393696525,39560316297,image_1405.jpg
0,6.73708209886345,0,188,188,43.3452146133008,1878.8076298731,22508891,0.226783603427649,6.44388348360753,0.0362925814980414,14.4018213925383,87867737985,image_1406.jpg
