entropia,entropiaR,entropiaG,entropiaB,rango_dinamico,rango_dinamicoR,rango_dinamicoG,rango_dinamicoB,std_intensidad,var_intensidad,var_intensidadR,var_intensidadG,var_intensidadB,CDR,DDLS,NRR,dist1,dist2,dist3,dist4,radioD,radioC,centro1,centro2,media,media_r,media_g,media_b,nitidez_borde,nitidez_bordeR,nitidez_bordeG,nitidez_bordeB,contrast_red,homogeneity_red,correlation_red,entropy_red,energy_red,contrast_green,homogeneity_green,correlation_green,entropy_green,energy_green,contrast_blue,homogeneity_blue,correlation_blue,entropy_blue,energy_blue,contrast_gray,homogeneity_gray,correlation_gray,entropy_gray,energy_gray,energy_db3,average_dh_db3,average_dv_db3,energy_sym3,average_dh_sym3,average_dv_sym3,energy_bior33,average_dh_bior33,average_dv_bior33,energy_bior35,average_dh_bior35,average_dv_bior35,energy_bior37,average_dh_bior37,average_dv_bior37,entropiaNRR,varianzaNRR,stdNRR,energyNRR,mediaNRR,entropiaNRR_HSV,varianzaNRR_HSV,stdNRR_HSV,energyNRR_HSV,mediaNRR_HSV,imagen,glaucoma
7.03365375824186,5.80913781149531,6.15746241353936,4.81015623219852,193,255,185,77,38.2199832141617,1460.7671168908,3397.87366814248,1163.74559807689,147.014359683502,2.74666666666667,0.635922330097087,12252,-69.40418558949,61.5958144105099,-14.5853829374368,116.414617062563,103,37.5,-3.90418558949004,50.9146170625632,126.530366666667,219.216377777778,116.839344444444,43.5353777777778,1166130,1311288,1158606,860402,32.14872909699,0.587875304942651,0.995168538455574,5.80913781149531,21799003,17.2272909698997,0.513150927910083,0.9924723736986,6.15746241353936,21769729,5.68663322185062,0.550455974122923,0.98030471055018,4.81015623219852,21736073,16.7120958751393,0.555830641515608,0.994167477700613,6.03772651005776,21779093,3.82863704202222e-05,-2.78773964752827e-05,2.24573039540334e-05,3.82863704202222e-05,-2.78773964752827e-05,2.24573039540334e-05,1.4629516837927e-05,-3.09906257774159e-05,3.55091922496704e-05,1.57736549854226e-05,-2.76371312052388e-05,-6.74330443675968e-06,1.64222521230039e-05,-2.38803091242028e-05,3.3713951647671e-06,0.57402208389796,3071.24395824564,55.4188050957943,925427121,18.8752555555556,1.13058240385621,2457.34717744469,49.5716368243443,695166161.285687,10.8328855843883,image_1318.jpg,1
6.94544109028931,4.7881718755562,6.17591597158294,5.59659828124902,208,255,206,108,39.1175950746899,1530.1862444274,3399.90697506516,1327.15393568768,375.255848027819,1.8974358974359,0.472972972972973,10508,-14.6446817777489,55.3553182222511,-37.7341858730873,32.2658141269127,74,39,20.3553182222511,-2.73418587308734,140.983455555556,226.195111111111,131.788577777778,64.9666777777778,932896,1180698,950219,792622,46.8726755852842,0.662632092901995,0.99295048642065,4.7881718755562,21750203,32.7507469342252,0.59044834920279,0.987424777705453,6.17591597158294,21737429,14.2865774804905,0.613554295549757,0.980650693498296,5.59659828124902,21722858,32.500602006689,0.642519967282486,0.989139722008481,5.80057062076387,21740081,7.16843161846326e-05,-1.35387797232087e-05,2.70775998563778e-05,7.16843161846326e-05,-1.35387797232087e-05,2.70775998563778e-05,2.37163391585258e-05,-1.32985239462955e-05,5.38956024120088e-05,2.73785519143622e-05,-1.04660018924333e-05,-1.91788099865348e-05,2.91812132082057e-05,-1.10558881577883e-05,-8.99384889119093e-06,0.519962337036133,3392.44134307853,58.2446679368895,1014230898,19.0783111111111,1.03564057503906,2411.89879926163,49.1110863172628,677750077.0317,9.91441396072593,image_1319.jpg,0
7.33299951713792,6.56494243983549,6.31970163435225,5.12062192909098,155,130,184,140,25.8937454832362,670.486055150613,801.605864064044,816.568302942131,334.434660140175,1.87719298245614,0.467289719626168,6117,-33.536703872715,16.463296127285,-20.0070373049818,29.9929626950182,53.5,28.5,-8.53670387271504,4.99296269501818,119.2473,205.098366666667,115.090511111111,37.5530222222222,1194047,1432742,1152071,911082,5.60794871794872,0.496300926224372,0.996493714615165,6.56494243983549,22950000,8.65198439241915,0.491604252912007,0.994708746770587,6.31970163435225,22950000,5.05690078037903,0.501693242535584,0.992455170476041,5.12062192909098,22949970,5.77169453734672,0.509832434405256,0.995696958374433,6.40594448912014,22950000,1.42356880203733e-05,-5.35113614032848e-05,-6.92749651572882e-06,1.42356880203733e-05,-5.35113614032848e-05,-6.92749651572882e-06,1.12564592995855e-05,-5.01230411212708e-05,-7.16753925714753e-06,1.11710685044823e-05,-4.50507124676101e-05,-1.53019698384025e-05,1.12011505269745e-05,-3.26847066040978e-05,-1.65258097074459e-05,0.358289421213879,2190.99433881352,46.8080584815641,627639076,11.5586740740741,0.682043972148758,1421.86792050497,37.707663949189,392857741.079475,5.75899438593529,image_1320.jpg,0
6.70770562292184,4.871040178601,6.21106783491063,4.38018694477331,113,52,158,93,16.116131449983,259.729692913131,144.915437875112,493.162022093455,73.409965458752,2.18181818181818,0.541666666666667,8149,-43.4363246504171,21.5636753495829,-36.3397700829326,28.6602299170674,60,27.5,-10.9363246504171,-3.83977008293263,135.319203703704,242.128344444444,123.343611111111,40.4856555555556,1028819,1431800,1162488,836744,2.64742474916388,0.594455219900872,0.990845038226238,4.871040178601,22950000,10.9203901895206,0.505266643169916,0.988931887642075,6.21106783491063,22950000,3.59840579710145,0.545495610035326,0.975540069974412,4.38018694477331,22950000,5.34239687848384,0.551982861272166,0.989713390664114,5.81576483149643,22950000,1.32662601289671e-05,-3.09039986890298e-06,1.81479985506545e-05,1.32662601289671e-05,-3.09039986890298e-06,1.81479985506545e-05,7.64824159945151e-06,-1.58689698699786e-06,1.9997519598212e-05,7.61030666426857e-06,-3.44780699740902e-06,2.15684202270933e-05,7.61686272640499e-06,-4.38289431115977e-06,2.2319643646989e-05,0.438284495609587,2628.07969666304,51.2647997817512,763809692,14.1723259259259,0.828954666791235,1887.87150144708,43.4496432833123,525698325.431225,7.6919650025249,image_1321.jpg,1
6.1505302040391,2.58397995977019,6.24922123318446,4.91918176898666,220,255,229,84,12.8862288477075,166.054893915488,76.0838303516953,401.165723011613,56.9495210834441,1.93478260869565,0.48314606741573,10366,-62.646995301588,23.353004698412,-52.5263333724329,33.4736666275671,89,46,-19.646995301588,-9.52633337243293,147.693866666667,252.325155555556,147.697655555556,43.0587888888889,766600,1234701,1067080,746763,1.22034559643255,0.752533322373046,0.991579030123955,2.58397995977019,22946837,6.35090301003345,0.580204767857194,0.992061808981498,6.24922123318446,22946607,2.55634336677815,0.608158852192248,0.977531433293898,4.91918176898666,22946083,2.71376811594203,0.655337291496674,0.991755349024328,5.60089561400879,22946598,4.91848947549602e-06,4.10070272342181e-06,2.64847456631662e-05,4.91848947549602e-06,4.10070272342181e-06,2.64847456631662e-05,3.37654474406943e-06,2.64242887979213e-06,3.16698831269e-05,3.39144678668245e-06,5.40296438554876e-07,2.87194775152497e-05,3.40193594400239e-06,-2.304267121787e-06,2.80727615553852e-05,0.51533881462755,3306.90154324618,57.5056653143513,980633287,18.030137037037,1.0156377466519,2381.64777970172,48.8021288439523,668903785.497641,9.78685184239788,image_1322.jpg,0
7.2460410901117,6.40516499321336,5.94897470656686,5.01568928267379,138,117,173,112,20.5317289718173,421.551894572162,636.153439464882,473.217032959131,164.272997142438,2.1,0.523809523809524,5535,-43.8204336531642,11.1795663468358,-27.0084264343409,27.9915735656591,52.5,25,-16.3204336531642,0.491573565659053,118.04957037037,205.349866666667,113.402688888889,35.3961555555556,1069073,1345605,1075208,833205,4.65585284280937,0.527527190190184,0.996328599574204,6.40516499321336,22950000,7.23995540691194,0.513909853048135,0.992357706683313,5.94897470656686,22950000,3.89613154960981,0.534277473300885,0.988160832851866,5.01568928267379,22949970,4.79011148272018,0.53709443178669,0.994316576744583,6.10545105929652,22950000,1.18131994799915e-05,1.50071873639122e-05,-3.4912957166827e-05,1.18131994799915e-05,1.50071873639122e-05,-3.4912957166827e-05,7.63969999890907e-06,5.5008066279178e-06,-3.28680721508975e-05,7.65866494922682e-06,1.08893762369669e-05,-3.65004954244952e-05,7.7197529005737e-06,6.54677220799389e-06,-4.12243212177513e-05,0.333370803244948,1826.46256867605,42.7371333698934,518886107,9.76445555555556,0.609309538702643,1292.59975884858,35.9527434119927,356352988.05091,5.21832446557055,image_1323.jpg,0
7.25688327381032,6.21711672428671,6.49986823050935,5.02207990082914,226,255,231,129,28.8200107883051,830.59302183802,1239.32302692697,983.708124749041,236.461772654757,1.71621621621622,0.417322834645669,7942,-3.06856189454066,49.9314381054593,-35.4111213515802,17.5888786484198,63.5,37,23.4314381054593,-8.91112135158022,131.275118518519,221.512866666667,118.002311111111,54.3101777777778,1206524,1450077,1189447,954631,15.4310144927536,0.527525103949108,0.993645298931843,6.21711672428671,22639522,13.8335228539576,0.481521771386753,0.992929215227478,6.49986823050935,22629588,6.04788182831662,0.515664083819304,0.987158454013116,5.02207990082914,22620764,10.8977703455964,0.514689147892941,0.993366048113353,6.28415144861445,22633606,2.70805000046256e-05,-3.34849002404461e-06,-7.40653424319039e-06,2.70805000046256e-05,-3.34849002404461e-06,-7.40653424319039e-06,1.34422903987263e-05,1.23483489256318e-06,-8.31272264982573e-06,1.39952271522657e-05,4.77977839158536e-06,-6.86628384442681e-07,1.43310900557257e-05,3.90368225849881e-06,-7.35056910108464e-06,0.430582695850133,2693.35868908017,51.8975788363982,785702316,14.7193703703704,0.838719765832135,1822.47161707659,42.690415986221,507070027.795966,7.45468126772411,image_1324.jpg,1
7.24176404510442,6.0261573407603,6.05467811277515,5.35902502147364,123,97,156,123,20.060607252935,402.427963356506,496.813929375018,539.09623417038,215.533300374449,2.06349206349206,0.515384615384615,8733,-50.6268512225959,16.3731487774041,-32.2654027334878,34.7345972665122,65,31.5,-17.1268512225959,1.23459726651217,138.393840740741,225.476155555556,130.068233333333,59.6371333333333,973454,1361148,1093065,845583,4.99011148272018,0.537218391261409,0.994951583850283,6.0261573407603,22950000,8.08687848383501,0.533885293552167,0.992509239793761,6.05467811277515,22950000,3.79148272017837,0.553741689464045,0.991216492907263,5.35902502147364,22950000,4.90335562987738,0.557560585005198,0.99390572906869,6.07391015310266,22950000,9.23828057532972e-06,-1.40442347028149e-05,-2.17829019698427e-05,9.23828057532972e-06,-1.40442347028149e-05,-2.17829019698427e-05,5.62128418619524e-06,-1.29327196511491e-05,-2.12552581586261e-05,5.5920023544019e-06,-1.1263734161719e-05,-1.56736976138003e-05,5.60809486777103e-06,-1.40434864194263e-05,-1.51105586271625e-05,0.459520312533047,2981.36714074574,54.6018968603265,877751705,16.4187740740741,0.916199552665199,2008.04575773231,44.8112235687926,560401001.395095,8.21711286891445,image_1325.jpg,1
7.30301338712664,6.44478195458192,6.25000684084633,5.13883594053601,151,119,181,129,24.8532753658338,617.68529640996,664.919025972387,801.909029565884,280.987127137955,2.05660377358491,0.513761467889908,6320,-22.5198431310444,33.4801568689556,-28.4496116904166,27.5503883095834,54.5,26.5,5.48015686895559,-0.449611690416617,123.35667037037,212.657288888889,116.518633333333,40.8940888888889,1008449,1353230,997787,813814,4.13910813823857,0.532297135092703,0.996878748438686,6.44478195458192,22950000,4.49432552954292,0.538051090455255,0.997201477372236,6.25000684084633,22950000,3.3321850613155,0.543466736966737,0.99408158975672,5.13883594053601,22950000,3.27022296544036,0.556318614650554,0.997353515231877,6.34870866731315,22950000,8.48177818888032e-06,-5.02770447630735e-05,4.05746584864033e-05,8.48177818888032e-06,-5.02770447630735e-05,4.05746584864033e-05,8.35674691674755e-06,-4.25576324339815e-05,3.65967892774622e-05,8.24464482719757e-06,-4.75188286813167e-05,3.66993506559765e-05,8.22450819397732e-06,-4.82260826928884e-05,2.56593462416072e-05,0.366752393997473,2244.63251812517,47.3775528929595,644107698,11.8726518518519,0.687183487923851,1469.36200172888,38.3322579784818,406295642.165688,5.95332806422944,image_1326.jpg,1
6.90607088168107,6.24329444390542,5.26421446421549,4.54325308434039,101,106,116,62,12.8873049756683,166.082629535884,453.43902039356,136.3610059834,43.9963335117305,3.25806451612903,0.693069306930693,14460,-77.4812975806691,62.5187024193309,-32.3774535477096,107.62254645229,101,31,-7.48129758066909,37.6225464522904,124.590881481481,208.183533333333,122.371166666667,43.2179444444444,1162128,1452964,1163738,935275,5.23148272017838,0.494556976715839,0.994218009110738,6.24329444390542,22950000,4.84007803790412,0.509661132964645,0.982260156555591,5.26421446421549,22950000,3.86979933110368,0.518576341532863,0.956028208891846,4.54325308434039,22950000,3.91940914158306,0.524216432644527,0.988191830005939,5.52287475057689,22950000,1.20571174636249e-05,-1.40102635591936e-05,-2.62632693802192e-05,1.20571174636249e-05,-1.40102635591936e-05,-2.62632693802192e-05,1.08935793521279e-05,-2.64157817212924e-05,-2.81957239087676e-05,1.07165377188751e-05,-2.529932693681e-05,-2.15759121676744e-05,1.06768000749274e-05,-1.61873510226344e-05,-1.91828269089477e-05,0.635902050190135,3638.29373609531,60.3182703340813,1119407335,22.5315962962963,1.28224912812731,2906.73209379656,53.914117759605,829448321.655632,12.8572739266406,image_1327.jpg,0
7.5390694833809,6.58709379940707,6.49583356155712,5.85496243350487,159,135,183,160,24.3000587798814,590.492856705692,782.670312028158,640.840772180309,345.301272939577,1.87878787878788,0.467741935483871,7372,-14.676449739404,43.323550260596,-41.5953875236295,16.4046124763705,62,33,14.323550260596,-12.5953875236295,129.112277777778,198.997444444444,123.961077777778,64.3783111111111,1199357,1379590,1194390,991155,5.63283166109254,0.506003689896568,0.996392522305185,6.58709379940707,22950000,9.35032329988849,0.486015277836916,0.992704091257469,6.49583356155712,22950000,5.4775585284281,0.505035256054487,0.992072502035914,5.85496243350487,22950000,6.56681159420289,0.508983181410438,0.994434652401151,6.51480915245972,22950000,1.15392885465431e-05,3.37909915294085e-05,1.43081690780563e-05,1.15392885465431e-05,3.37909915294085e-05,1.43081690780563e-05,6.85883266418521e-06,2.83174405436491e-05,1.13216102152775e-05,6.80370344057501e-06,3.52072589571734e-05,1.64265579410753e-05,6.82735012498441e-06,3.46746382941995e-05,1.85521362663108e-05,0.408877569437082,2490.95762117637,49.9094942989445,724572727,13.8799962962963,0.794112934246136,1642.71957440695,40.5304771055924,456035023.358552,6.80478616646511,image_1328.jpg,0
7.2533772756595,6.32472564663314,5.94643300422132,5.13708716373725,134,116,159,119,18.9742463828527,360.0220257972,486.652115006709,433.949889983469,167.093848419427,1.75,0.428571428571429,3127,-6.61502513277134,32.3849748672287,-18.9153019977157,20.0846980022843,45.5,26,12.8849748672287,0.584698002284341,129.192759259259,213.967288888889,123.060355555556,50.5506333333333,1080220,1417396,1102584,881886,4.72872909698997,0.515456389026156,0.99512448561118,6.32472564663314,22950000,5.50327759197325,0.519889353209146,0.993666278861847,5.94643300422132,22950000,3.55576365663322,0.53694722049906,0.98937037703856,5.13708716373725,22950000,4.05428093645485,0.537736045850594,0.99436768041523,6.03089588857251,22950000,9.35049713900446e-06,-5.51905718771252e-06,7.58046129832448e-06,9.35049713900446e-06,-5.51905718771252e-06,7.58046129832448e-06,8.62648915601746e-06,3.43882213058682e-06,5.45238173017296e-06,8.49729236562826e-06,-7.04338056762763e-06,3.42557028014332e-06,8.48231632464855e-06,-4.18036045937876e-06,9.22050842371829e-06,0.217653469000498,1126.92473571087,33.5696996666767,313526958,5.8558,0.37352057307625,736.665757756713,27.1415872372401,201243638.741364,2.94682554424022,image_1329.jpg,0
6.89831660673922,6.24590352576677,5.8369375765297,4.55451677018064,180,250,171,91,42.1619179755232,1777.62732737475,4439.70676551962,1282.19716307848,259.91871423559,1.41791044776119,0.294736842105263,3632,-30.3402494789161,-2.34024947891615,-17.4042610229277,10.5957389770723,47.5,33.5,-16.3402494789161,-3.40426102292767,105.825196296296,181.663666666667,93.2466333333333,42.5652888888889,1072130,1212494,965366,791204,31.821204013378,0.5789405904307,0.996380757513231,6.24590352576677,20505121,15.7707692307692,0.553731375236352,0.99379889003416,5.8369375765297,20472994,6.20295429208473,0.583276936913048,0.987970304918704,4.55451677018064,20444847,16.4083277591973,0.590836288023437,0.995341591578646,5.78276433080164,20483474,3.59721611186671e-05,2.18520965257805e-05,1.33226918861866e-05,3.59721611186671e-05,2.18520965257805e-05,1.33226918861866e-05,1.42847855311279e-05,1.90957694752901e-05,2.58530058826061e-05,1.54555664784002e-05,2.48146621421719e-05,-1.48756465385304e-05,1.58875219540057e-05,1.96840234821218e-05,-8.85695543804934e-06,0.243920029878321,843.074021715636,29.0357369755899,235261792,5.31686666666667,0.417460239946396,619.493559771225,24.8896275538873,169558422.237125,2.91597172194122,image_1330.jpg,0
6.16949301601139,1.86732025200087,6.6260765312443,5.28653174932276,111,12,170,117,14.2419715232255,202.833752868365,1.09259633440373,594.981089122719,105.002100218891,1.59340659340659,0.372413793103448,7167,-42.6254247864966,11.3745752135034,-29.7971896701896,24.2028103298104,72.5,45.5,-15.6254247864966,-2.79718967018961,145.193374074074,254.0645,140.240022222222,41.2756,975612,1326158,1249794,867437,0.959977703455964,0.722875431331953,0.557820665712619,1.86732025200087,22950000,12.4392976588628,0.48267607813863,0.989531439035935,6.6260765312443,22950000,3.90891861761427,0.539327885186163,0.981437189286956,5.28653174932276,22950000,4.65321070234113,0.576019174441169,0.988511356809654,5.83797240833555,22950000,7.37003009499257e-06,-8.57735106715289e-06,-1.48471241513814e-05,7.37003009499257e-06,-8.57735106715289e-06,-1.48471241513814e-05,4.10400815441526e-06,-4.93672200820985e-06,-1.70776291421361e-05,4.06183973900813e-06,-1.0883876833772e-05,-1.79693397910686e-05,4.06539501471472e-06,-8.539884079398e-06,-1.25145450714129e-05,0.400885897963832,2312.99306759815,48.0935865536991,665629310,12.341362962963,0.768608559702339,1666.0465302761,40.8172332511172,462184154.241743,6.76408191293531,image_1331.jpg,0
6.47122576259445,5.47916658709541,5.69361674435392,4.10705197168704,187,255,175,76,47.8204519389683,2286.79562364718,6118.30373036537,1531.34105623939,298.372573395879,2.08196721311475,0.519685039370079,8617,-23.5009722162982,42.4990277837018,-31.1462139380355,34.8537860619645,63.5,30.5,9.49902778370182,1.85378606196446,118.662722222222,208.801377777778,100.938511111111,46.2482777777778,835202,1149704,795563,672546,42.2471348940914,0.665498912499933,0.996516224901172,5.47916658709541,20338977,14.3008472686733,0.634898937655997,0.995293631256563,5.69361674435392,20304752,5.79512820512821,0.651845398421875,0.990204312366248,4.10705197168704,20272868,18.5365886287625,0.6716558222612,0.995911808426637,5.56316973761182,20316389,3.59338856807334e-05,2.77810262208236e-05,-6.28172400181071e-05,3.59338856807334e-05,2.77810262208236e-05,-6.28172400181071e-05,1.40461007827524e-05,2.6678192315843e-05,-4.06134382284666e-05,1.58446755308185e-05,2.68939944604269e-05,7.54908655710045e-06,1.66772657630623e-05,2.32030324669197e-05,1.7077719248106e-06,0.455358781753583,2362.09516580232,48.6013905747801,688167424,13.6631555555556,0.858603728960316,1869.30722633748,43.235485730329,521442756.224313,7.87204957556165,image_1332.jpg,0
